0,2020-11-01 00:15:00,999.9,1999.9,53.04,27.04
1,2020-11-01 00:30:00,999.9,1999.9,52.98,26.87
2,2020-11-01 00:45:00,999.9,1999.9,54.26,26.56
3,2020-11-01 01:00:00,999.9,1999.9,54.56,26.5
4,2020-11-01 01:15:00,999.9,1999.9,56.54,26.28
5,2020-11-01 01:30:00,964.0,1999.9,56.86,26.07
6,2020-11-01 01:45:00,999.9,1999.9,53.84,26.02
7,2020-11-01 02:00:00,999.9,1999.9,57.29,25.82
8,2020-11-01 02:15:00,938.4,1999.9,58.1,25.61
9,2020-11-01 02:30:00,999.9,1999.9,58.8,25.53
10,2020-11-01 02:45:00,999.9,1999.9,59.52,25.34
11,2020-11-01 03:00:00,999.9,1999.9,57.03,25.22
12,2020-11-01 03:15:00,999.9,1999.9,56.45,25.19
13,2020-11-01 03:30:00,999.9,1999.9,58.16,25.17
14,2020-11-01 03:45:00,999.9,1999.9,59.67,25.06
15,2020-11-01 04:00:00,999.9,1999.9,60.1,24.77
16,2020-11-01 04:15:00,999.9,1999.9,60.96,24.49
17,2020-11-01 04:30:00,941.9,1999.9,61.72,24.33
18,2020-11-01 04:45:00,999.9,1999.9,61.25,24.24
19,2020-11-01 05:00:00,999.9,1999.9,60.99,24.42
20,2020-11-01 05:15:00,999.9,1999.9,62.03,24.31
21,2020-11-01 05:30:00,835.2,1999.9,63.13,24.25
22,2020-11-01 05:45:00,885.6,1999.9,63.24,24.04
23,2020-11-01 06:00:00,743.3,1999.9,63.79,23.99
24,2020-11-01 06:15:00,900.5,1999.9,64.08,23.83
25,2020-11-01 06:45:00,999.9,1999.9,60.01,24.56
26,2020-11-01 07:00:00,999.9,1999.9,61.03,24.91
27,2020-11-01 07:15:00,999.9,1999.9,55.55,25.27
28,2020-11-01 07:30:00,999.9,1999.9,53.98,25.61
29,2020-11-01 07:45:00,999.9,1999.9,52.91,25.9
30,2020-11-01 08:00:00,999.9,1999.9,52.38,26.21
31,2020-11-01 08:15:00,999.9,1999.9,50.63,26.52
32,2020-11-01 08:30:00,999.9,1999.9,49.8,27.14
33,2020-11-01 08:45:00,999.9,1999.9,48.28,27.47
34,2020-11-01 09:00:00,999.9,1999.9,47.2,27.81
35,2020-11-01 09:15:00,999.9,1999.9,48.5,28.55
36,2020-11-01 09:30:00,999.9,1999.9,43.69,28.8
37,2020-11-01 09:45:00,999.9,1999.9,40.3,29.04
38,2020-11-01 10:00:00,999.9,1999.9,40.7,29.35
39,2020-11-01 10:15:00,999.9,1999.9,40.97,29.85
40,2020-11-01 10:30:00,999.9,1999.9,40.16,30.37
41,2020-11-01 10:45:00,999.9,1999.9,40.63,30.41
42,2020-11-01 11:00:00,999.9,1999.9,39.68,30.86
43,2020-11-01 11:15:00,999.9,1999.9,38.74,31.16
44,2020-11-01 11:30:00,999.9,1999.9,38.61,32.04
45,2020-11-01 11:45:00,999.9,1999.9,35.97,32.4
46,2020-11-01 12:00:00,999.9,1999.9,36.66,32.34
47,2020-11-01 12:15:00,999.9,1999.9,35.24,32.92
48,2020-11-01 12:30:00,999.9,1999.9,34.35,33.42
49,2020-11-01 12:45:00,999.9,1999.9,34.41,33.65
50,2020-11-01 13:00:00,999.9,1999.9,34.93,34.09
51,2020-11-01 13:15:00,999.9,1999.9,33.05,34.21
52,2020-11-01 13:30:00,999.9,1999.9,32.97,34.56
53,2020-11-01 13:45:00,999.9,1999.9,31.96,35.28
54,2020-11-01 14:00:00,999.9,1999.9,32.54,34.69
55,2020-11-01 14:15:00,999.9,1999.9,32.38,35.03
56,2020-11-01 14:30:00,999.9,1999.9,32.71,34.38
57,2020-11-01 14:45:00,999.9,1999.9,33.15,34.73
58,2020-11-01 15:15:00,999.9,1999.9,33.41,34.44
59,2020-11-01 15:30:00,999.9,1999.9,32.93,34.53
60,2020-11-01 15:45:00,999.9,1999.9,32.99,34.06
61,2020-11-01 16:00:00,999.9,1999.9,34.48,33.99
62,2020-11-01 16:15:00,999.9,1999.9,35.96,33.58
63,2020-11-01 16:30:00,999.9,1999.9,35.11,33.02
64,2020-11-01 16:45:00,999.9,1999.9,35.61,32.25
65,2020-11-01 17:00:00,999.9,1999.9,36.13,31.84
66,2020-11-01 17:15:00,999.9,1999.9,36.8,31.41
67,2020-11-01 17:30:00,999.9,1999.9,38.36,30.86
68,2020-11-01 17:45:00,999.9,1999.9,39.27,30.46
69,2020-11-01 18:00:00,999.9,1999.9,40.25,30.05
70,2020-11-01 18:15:00,999.9,1999.9,42.89,29.9
71,2020-11-01 18:30:00,999.9,1999.9,40.38,29.77
72,2020-11-01 18:45:00,999.9,1999.9,40.99,29.5
73,2020-11-01 19:00:00,999.9,1999.9,40.7,29.29
74,2020-11-01 19:15:00,999.9,1999.9,41.08,29.24
75,2020-11-01 19:30:00,999.9,1999.9,41.8,29.05
76,2020-11-01 19:45:00,999.9,1999.9,43.45,28.83
77,2020-11-01 20:00:00,999.9,1999.9,44.87,28.68
78,2020-11-01 20:15:00,999.9,1999.9,45.04,28.61
79,2020-11-01 20:30:00,999.9,1999.9,43.91,28.42
80,2020-11-01 20:45:00,999.9,1999.9,44.8,28.32
81,2020-11-01 21:00:00,999.9,1999.9,45.8,28.25
82,2020-11-01 21:15:00,999.9,1999.9,45.9,28.06
83,2020-11-01 21:30:00,999.9,1999.9,46.09,28.05
84,2020-11-01 21:45:00,999.9,1999.9,46.49,27.95
85,2020-11-01 22:00:00,999.9,1999.9,46.6,27.85
86,2020-11-01 22:15:00,999.9,1999.9,48.47,27.69
87,2020-11-01 22:30:00,999.9,1999.9,48.11,27.59
88,2020-11-01 22:45:00,999.9,1999.9,47.95,27.56
89,2020-11-01 23:00:00,999.9,1999.9,49.25,27.46
90,2020-11-01 23:15:00,999.9,1999.9,51.24,27.26
91,2020-11-01 23:30:00,999.9,1999.9,49.04,27.16
92,2020-11-01 23:45:00,999.9,1999.9,49.21,27.07
93,2020-11-02 00:00:00,999.9,1999.9,52.26,26.92
94,2020-11-02 00:15:00,999.9,1999.9,51.62,26.78
95,2020-11-02 00:30:00,999.9,1999.9,53.43,26.65
96,2020-11-02 00:45:00,999.9,1999.9,54.27,26.41
97,2020-11-02 01:00:00,999.9,1999.9,55.87,26.17
98,2020-11-02 01:15:00,999.9,1999.9,57.29,25.81
99,2020-11-02 01:30:00,999.9,1999.9,58.16,25.62
100,2020-11-02 01:45:00,585.4,1999.9,58.34,25.36
101,2020-11-02 02:00:00,820.8,1999.9,59.18,25.09
102,2020-11-02 02:15:00,999.9,1999.9,57.47,25.16
103,2020-11-02 02:30:00,999.9,1999.9,59.21,25.17
104,2020-11-02 02:45:00,999.9,1999.9,60.22,24.99
105,2020-11-02 03:00:00,999.9,1999.9,59.81,25.0
106,2020-11-02 03:15:00,999.9,1999.9,61.23,24.89
107,2020-11-02 03:30:00,999.9,1999.9,62.36,24.69
108,2020-11-02 03:45:00,662.8,1999.9,62.82,24.53
109,2020-11-02 04:00:00,766.9,1999.9,64.0,24.32
110,2020-11-02 04:15:00,999.9,1999.9,64.37,24.23
111,2020-11-02 04:30:00,999.9,1999.9,65.1,24.16
112,2020-11-02 04:45:00,999.9,1999.9,65.03,24.13
113,2020-11-02 05:00:00,989.4,1999.9,65.21,24.09
114,2020-11-02 05:15:00,999.9,1999.9,65.74,23.9
115,2020-11-02 05:30:00,890.7,1999.9,65.66,23.91
116,2020-11-02 05:45:00,999.9,1999.9,66.38,23.7
117,2020-11-02 06:00:00,999.9,1999.9,66.62,23.67
118,2020-11-02 06:15:00,999.9,1999.9,66.6,23.8
119,2020-11-02 06:30:00,999.9,1999.9,66.92,23.87
120,2020-11-02 06:45:00,999.9,1999.9,67.07,24.06
121,2020-11-02 07:00:00,999.9,1999.9,67.03,24.34
122,2020-11-02 07:15:00,999.9,1999.9,64.79,24.88
123,2020-11-02 07:30:00,999.9,1999.9,64.08,25.22
124,2020-11-02 07:45:00,999.9,1999.9,62.79,25.92
125,2020-11-02 08:00:00,999.9,1999.9,61.31,26.4
126,2020-11-02 08:15:00,999.9,1999.9,56.07,26.57
127,2020-11-02 08:30:00,999.9,1999.9,53.16,26.99
128,2020-11-02 08:45:00,999.9,1999.9,52.78,27.36
129,2020-11-02 09:00:00,999.9,1999.9,53.15,27.95
130,2020-11-02 09:15:00,999.9,1999.9,50.04,28.45
131,2020-11-02 09:30:00,999.9,1999.9,48.0,28.93
132,2020-11-02 09:45:00,999.9,1999.9,44.22,29.61
133,2020-11-02 10:00:00,999.9,1999.9,44.41,30.16
134,2020-11-02 10:15:00,999.9,1999.9,42.74,30.65
135,2020-11-02 10:30:00,999.9,1999.9,41.48,30.66
136,2020-11-02 10:45:00,999.9,1999.9,41.49,31.14
137,2020-11-02 11:00:00,999.9,1999.9,40.99,31.96
138,2020-11-02 11:15:00,999.9,1999.9,39.27,32.29
139,2020-11-02 11:30:00,999.9,1999.9,39.65,32.04
140,2020-11-02 11:45:00,999.9,1999.9,36.98,32.93
141,2020-11-02 12:00:00,999.9,1999.9,36.94,32.66
142,2020-11-02 12:30:00,999.9,1999.9,35.73,34.86
143,2020-11-02 12:45:00,999.9,1999.9,34.67,35.03
144,2020-11-02 13:00:00,999.9,1999.9,34.63,35.33
145,2020-11-02 13:15:00,999.9,1999.9,32.19,36.04
146,2020-11-02 13:30:00,999.9,1999.9,33.11,35.81
147,2020-11-02 13:45:00,999.9,1999.9,32.76,35.18
148,2020-11-02 14:00:00,999.9,1999.9,33.7,35.36
149,2020-11-02 14:15:00,999.9,1999.9,33.4,35.54
150,2020-11-02 14:30:00,999.9,1999.9,32.15,36.03
151,2020-11-02 14:45:00,999.9,1999.9,34.64,36.29
152,2020-11-02 15:00:00,999.9,1999.9,34.7,36.47
153,2020-11-02 15:15:00,999.9,1999.9,35.89,36.43
154,2020-11-02 15:30:00,999.9,1999.9,37.88,35.12
155,2020-11-02 15:45:00,999.9,1999.9,39.3,33.65
156,2020-11-02 16:00:00,999.9,1999.9,39.07,34.64
157,2020-11-02 16:15:00,999.9,1999.9,39.21,34.71
158,2020-11-02 16:30:00,999.9,1999.9,40.04,34.21
159,2020-11-02 16:45:00,999.9,1999.9,41.47,33.13
160,2020-11-02 17:00:00,999.9,1999.9,42.52,32.74
161,2020-11-02 17:15:00,999.9,1999.9,43.16,32.29
162,2020-11-02 17:30:00,980.3,1999.9,45.33,31.53
163,2020-11-02 17:45:00,954.5,1999.9,46.19,31.44
164,2020-11-02 18:00:00,905.6,1999.9,47.46,31.0
165,2020-11-02 18:15:00,889.7,1999.9,48.58,30.84
166,2020-11-02 18:30:00,850.6,1999.9,49.31,30.65
167,2020-11-02 18:45:00,821.1,1999.9,49.61,30.53
168,2020-11-02 19:00:00,879.1,1999.9,50.59,30.42
169,2020-11-02 19:15:00,909.5,1999.9,51.65,30.12
170,2020-11-02 19:45:00,910.5,1999.9,52.04,29.93
171,2020-11-02 20:00:00,908.8,1999.9,52.59,29.77
172,2020-11-02 20:15:00,920.2,1999.9,53.24,29.63
173,2020-11-02 20:30:00,904.5,1999.9,53.57,29.52
174,2020-11-02 20:45:00,880.6,1999.9,53.75,29.44
175,2020-11-02 21:00:00,835.3,1999.9,53.6,29.27
176,2020-11-02 21:15:00,872.2,1999.9,53.89,29.2
177,2020-11-02 21:30:00,756.1,1999.9,54.78,29.26
178,2020-11-02 21:45:00,880.6,1999.9,54.57,29.02
179,2020-11-02 22:00:00,768.5,1999.9,54.6,28.88
180,2020-11-02 22:15:00,865.5,1999.9,54.92,28.83
181,2020-11-02 22:30:00,856.2,1999.9,55.39,28.6
182,2020-11-02 22:45:00,817.7,1999.9,55.81,28.53
183,2020-11-02 23:00:00,999.9,1999.9,56.39,28.44
184,2020-11-02 23:15:00,912.2,1999.9,57.09,28.41
185,2020-11-02 23:30:00,905.7,1999.9,57.32,28.31
186,2020-11-02 23:45:00,908.9,1999.9,58.38,28.16
187,2020-11-03 00:00:00,953.7,1999.9,59.72,28.0
188,2020-11-03 00:15:00,999.9,1999.9,59.96,27.91
189,2020-11-03 00:30:00,959.5,1999.9,60.33,27.7
190,2020-11-03 00:45:00,932.2,1999.9,60.57,27.54
191,2020-11-03 01:00:00,939.5,1999.9,61.15,27.45
192,2020-11-03 01:15:00,938.3,1999.9,61.85,27.44
193,2020-11-03 01:30:00,949.0,1999.9,60.68,27.36
194,2020-11-03 01:45:00,976.5,1999.9,61.52,27.15
195,2020-11-03 02:00:00,956.1,1999.9,62.34,26.95
196,2020-11-03 02:15:00,918.7,1999.9,62.8,26.99
197,2020-11-03 02:30:00,957.3,1999.9,63.27,26.87
198,2020-11-03 02:45:00,943.0,1999.9,61.34,26.85
199,2020-11-03 03:00:00,764.1,1999.9,62.39,26.67
200,2020-11-03 03:15:00,805.2,1999.9,63.15,26.63
201,2020-11-03 03:30:00,813.5,1999.9,62.04,26.62
202,2020-11-03 03:45:00,797.5,1999.9,63.02,26.45
203,2020-11-03 04:00:00,790.6,1999.9,63.02,26.25
204,2020-11-03 04:15:00,771.4,1999.9,63.08,26.13
205,2020-11-03 04:30:00,609.3,1999.9,62.56,26.09
206,2020-11-03 04:45:00,818.9,1999.9,60.81,26.15
207,2020-11-03 05:00:00,845.1,1999.9,59.33,26.21
208,2020-11-03 05:15:00,801.9,1999.9,59.53,26.16
209,2020-11-03 05:30:00,819.7,1999.9,60.84,25.99
210,2020-11-03 05:45:00,823.3,1999.9,60.14,25.92
211,2020-11-03 06:00:00,864.6,1999.9,59.27,25.91
212,2020-11-03 06:15:00,871.9,1999.9,62.12,25.81
213,2020-11-03 06:30:00,821.7,1999.9,65.18,25.48
214,2020-11-03 06:45:00,908.8,1999.9,67.2,25.24
215,2020-11-03 07:00:00,876.2,1999.9,66.91,25.53
216,2020-11-03 07:15:00,885.3,1999.9,66.3,25.82
217,2020-11-03 07:30:00,910.1,1999.9,64.83,26.39
218,2020-11-03 08:00:00,938.8,1999.9,61.14,26.93
219,2020-11-03 08:15:00,948.4,1999.9,60.03,27.1
220,2020-11-03 08:30:00,972.3,1999.9,57.91,27.43
221,2020-11-03 08:45:00,888.5,1999.9,55.78,27.91
222,2020-11-03 09:00:00,854.9,1999.9,53.73,28.27
223,2020-11-03 09:15:00,929.2,1999.9,53.54,28.85
224,2020-11-03 09:30:00,789.6,1999.9,50.21,29.14
225,2020-11-03 09:45:00,778.6,1999.9,44.88,29.64
226,2020-11-03 10:00:00,786.1,1999.9,44.04,30.15
227,2020-11-03 10:15:00,645.1,1999.9,43.24,30.59
228,2020-11-03 10:30:00,591.0,1988.2,42.77,31.52
229,2020-11-03 10:45:00,869.1,1999.9,42.2,31.97
230,2020-11-03 11:00:00,722.9,1999.9,42.93,32.03
231,2020-11-03 11:15:00,626.1,1615.3,44.17,32.22
232,2020-11-03 11:30:00,739.5,1999.9,43.72,32.99
233,2020-11-03 11:45:00,657.9,1999.9,42.93,33.21
234,2020-11-03 12:00:00,701.0,1999.9,42.87,33.45
235,2020-11-03 12:15:00,727.5,1999.9,43.23,33.66
236,2020-11-03 12:30:00,716.9,1999.9,42.84,34.03
237,2020-11-03 12:45:00,203.8,223.6,41.04,34.83
238,2020-11-03 13:00:00,244.0,267.8,41.35,34.27
239,2020-11-03 13:15:00,617.2,1764.5,40.84,34.83
240,2020-11-03 13:30:00,178.8,198.5,40.07,35.44
241,2020-11-03 13:45:00,565.5,1529.6,39.02,36.15
242,2020-11-03 14:00:00,575.3,1121.6,38.86,35.95
243,2020-11-03 14:15:00,676.9,1999.9,38.78,35.79
244,2020-11-03 14:30:00,613.8,1860.3,41.04,33.95
245,2020-11-03 14:45:00,787.7,1999.9,40.33,34.4
246,2020-11-03 15:00:00,231.2,254.1,40.42,34.83
247,2020-11-03 15:15:00,685.6,1999.9,39.88,34.77
248,2020-11-03 15:30:00,241.0,265.8,40.64,33.9
249,2020-11-03 15:45:00,185.1,204.2,40.61,33.75
250,2020-11-03 16:00:00,161.0,178.8,40.4,33.85
251,2020-11-03 16:15:00,156.1,173.2,40.53,33.41
252,2020-11-03 16:30:00,154.6,171.1,41.74,33.18
253,2020-11-03 16:45:00,143.2,159.4,40.7,32.66
254,2020-11-03 17:00:00,176.3,195.1,41.07,32.15
255,2020-11-03 17:15:00,157.6,176.4,41.56,31.92
256,2020-11-03 17:30:00,177.8,198.5,42.57,31.05
257,2020-11-03 17:45:00,170.1,190.1,43.24,30.65
258,2020-11-03 18:00:00,174.3,196.0,43.26,30.32
259,2020-11-03 18:15:00,205.8,231.7,42.92,30.34
260,2020-11-03 18:30:00,184.4,209.4,41.73,29.98
261,2020-11-03 18:45:00,188.9,212.3,41.45,29.75
262,2020-11-03 19:00:00,201.9,226.2,42.17,29.53
263,2020-11-03 19:15:00,199.5,223.8,42.68,29.34
264,2020-11-03 19:30:00,241.1,268.8,42.87,29.12
265,2020-11-03 19:45:00,210.1,235.0,41.97,28.97
266,2020-11-03 20:00:00,296.2,328.6,42.29,28.7
267,2020-11-03 20:30:00,221.7,247.8,43.21,28.45
268,2020-11-03 20:45:00,217.9,243.6,43.86,28.4
269,2020-11-03 21:00:00,224.9,250.9,43.89,28.32
270,2020-11-03 21:15:00,215.3,240.3,43.16,28.27
271,2020-11-03 21:30:00,186.0,208.6,42.1,28.21
272,2020-11-03 21:45:00,215.3,239.6,42.46,28.09
273,2020-11-03 22:00:00,170.2,194.0,41.74,28.06
274,2020-11-03 22:15:00,165.2,212.3,41.54,27.99
275,2020-11-03 22:30:00,167.1,203.4,41.71,27.91
276,2020-11-03 22:45:00,167.9,188.7,42.02,27.86
277,2020-11-03 23:00:00,167.4,193.1,43.77,27.67
278,2020-11-03 23:15:00,201.9,225.6,43.48,27.45
279,2020-11-03 23:30:00,193.8,218.3,44.13,27.34
280,2020-11-03 23:45:00,185.1,213.8,45.39,27.32
281,2020-11-04 00:00:00,214.7,240.8,47.57,27.16
282,2020-11-04 00:15:00,211.5,236.5,49.21,26.99
283,2020-11-04 00:30:00,227.6,253.7,49.82,26.83
284,2020-11-04 00:45:00,246.7,274.5,51.3,26.51
285,2020-11-04 01:00:00,222.8,264.2,50.2,26.41
286,2020-11-04 01:15:00,245.7,275.1,51.62,26.26
287,2020-11-04 01:30:00,267.9,297.3,53.84,26.03
288,2020-11-04 01:45:00,287.1,317.8,54.82,25.73
289,2020-11-04 02:00:00,330.3,366.5,55.46,25.48
290,2020-11-04 02:15:00,880.8,1999.9,56.48,25.35
291,2020-11-04 02:30:00,258.2,288.6,57.35,25.15
292,2020-11-04 02:45:00,244.7,272.7,56.19,25.13
293,2020-11-04 03:00:00,242.1,269.2,55.55,25.17
294,2020-11-04 03:15:00,443.5,493.9,53.09,25.23
295,2020-11-04 03:30:00,154.8,178.2,52.01,25.19
296,2020-11-04 03:45:00,159.1,191.4,49.52,25.31
297,2020-11-04 04:00:00,184.7,214.3,51.32,25.16
298,2020-11-04 04:15:00,197.9,221.4,54.65,25.16
299,2020-11-04 04:30:00,208.8,234.7,53.87,25.09
300,2020-11-04 04:45:00,278.0,386.3,52.45,24.98
301,2020-11-04 05:00:00,263.0,311.8,54.71,24.9
302,2020-11-04 05:15:00,300.8,344.2,55.29,24.71
303,2020-11-04 05:30:00,243.7,287.1,54.23,24.56
304,2020-11-04 05:45:00,304.7,344.2,55.84,24.51
305,2020-11-04 06:00:00,280.2,345.0,55.12,24.36
306,2020-11-04 06:15:00,293.1,333.3,57.46,24.27
307,2020-11-04 06:30:00,309.9,348.1,57.64,24.25
308,2020-11-04 06:45:00,227.8,288.4,54.6,24.45
309,2020-11-04 07:00:00,269.4,327.9,54.63,24.84
310,2020-11-04 07:15:00,259.1,338.7,54.17,25.29
311,2020-11-04 07:30:00,244.0,313.9,54.68,25.56
312,2020-11-04 07:45:00,274.4,338.4,56.07,25.77
313,2020-11-04 08:00:00,153.6,226.6,53.57,26.11
314,2020-11-04 08:15:00,153.1,232.3,50.33,26.68
315,2020-11-04 08:45:00,144.6,236.0,46.76,27.25
316,2020-11-04 09:00:00,142.2,226.7,45.66,27.79
317,2020-11-04 09:15:00,131.0,211.1,44.0,28.1
318,2020-11-04 09:30:00,127.7,204.8,43.32,28.89
319,2020-11-04 09:45:00,65.9,106.4,36.47,29.06
320,2020-11-04 10:00:00,62.5,114.5,36.03,29.93
321,2020-11-04 10:15:00,60.1,99.0,34.24,29.77
322,2020-11-04 10:30:00,65.1,105.1,33.96,30.05
323,2020-11-04 10:45:00,56.5,88.2,33.59,30.66
324,2020-11-04 11:00:00,55.3,97.7,33.91,30.78
325,2020-11-04 11:15:00,50.8,75.6,31.9,31.04
326,2020-11-04 11:30:00,52.1,83.8,31.37,31.75
327,2020-11-04 11:45:00,46.9,83.2,30.37,31.82
328,2020-11-04 12:00:00,46.2,67.9,28.23,32.16
329,2020-11-04 12:15:00,47.7,76.9,28.07,32.14
330,2020-11-04 12:30:00,50.7,77.3,28.03,32.45
331,2020-11-04 12:45:00,49.7,72.4,27.25,33.6
332,2020-11-04 13:00:00,51.8,75.0,27.47,32.94
333,2020-11-04 13:15:00,48.8,79.5,27.99,33.82
334,2020-11-04 13:30:00,49.6,66.3,27.42,33.78
335,2020-11-04 13:45:00,51.7,79.7,26.93,33.57
336,2020-11-04 14:00:00,50.9,68.5,27.13,33.73
337,2020-11-04 14:15:00,51.0,72.9,28.1,33.68
338,2020-11-04 14:30:00,57.8,97.5,27.55,34.38
339,2020-11-04 14:45:00,52.9,85.5,28.85,34.05
340,2020-11-04 15:00:00,55.2,79.7,29.63,34.18
341,2020-11-04 15:15:00,56.9,93.5,29.93,33.96
342,2020-11-04 15:30:00,54.7,87.6,28.81,34.05
343,2020-11-04 15:45:00,58.2,80.2,29.05,33.06
344,2020-11-04 16:00:00,54.5,84.2,29.92,32.94
345,2020-11-04 16:15:00,54.6,85.6,29.71,32.81
346,2020-11-04 16:30:00,57.9,94.9,30.64,32.49
347,2020-11-04 16:45:00,56.8,91.9,31.18,32.34
348,2020-11-04 17:00:00,56.4,97.5,33.55,31.98
349,2020-11-04 17:15:00,58.2,115.3,32.38,31.0
350,2020-11-04 17:30:00,62.8,116.1,33.89,30.23
351,2020-11-04 17:45:00,61.5,118.8,35.25,29.85
352,2020-11-04 18:00:00,58.3,116.4,35.45,29.5
353,2020-11-04 18:15:00,59.4,101.4,36.66,29.15
354,2020-11-04 18:30:00,60.7,99.5,38.83,28.89
355,2020-11-04 18:45:00,63.8,113.3,37.6,28.7
356,2020-11-04 19:00:00,64.6,106.6,38.79,28.5
357,2020-11-04 19:15:00,62.6,109.4,37.73,28.28
358,2020-11-04 19:30:00,72.8,140.0,41.09,28.08
359,2020-11-04 19:45:00,70.0,137.6,40.97,27.93
360,2020-11-04 20:00:00,67.3,128.7,38.3,27.91
361,2020-11-04 20:15:00,68.8,111.6,41.49,27.72
362,2020-11-04 20:30:00,64.0,108.7,38.53,27.58
363,2020-11-04 20:45:00,64.1,115.6,38.73,27.55
364,2020-11-04 21:15:00,70.0,114.9,38.3,27.5
365,2020-11-04 21:30:00,67.5,111.2,37.14,27.36
366,2020-11-04 21:45:00,76.4,139.1,39.59,27.32
367,2020-11-04 22:00:00,79.9,151.2,42.19,27.13
368,2020-11-04 22:15:00,88.4,153.2,42.97,26.97
369,2020-11-04 22:30:00,92.7,174.2,42.19,26.84
370,2020-11-04 22:45:00,97.8,178.1,44.93,26.61
371,2020-11-04 23:00:00,85.6,163.1,43.04,26.45
372,2020-11-04 23:15:00,84.7,151.2,42.04,26.47
373,2020-11-04 23:30:00,86.0,153.6,45.22,26.3
374,2020-11-04 23:45:00,83.3,151.9,47.25,26.04
375,2020-11-05 00:00:00,88.4,164.6,47.44,25.79
376,2020-11-05 00:15:00,96.5,179.6,47.78,25.53
377,2020-11-05 00:30:00,96.4,172.5,49.71,25.45
378,2020-11-05 00:45:00,96.7,169.2,49.21,25.52
379,2020-11-05 01:00:00,86.6,145.3,47.99,25.35
380,2020-11-05 01:15:00,84.5,151.1,48.22,25.17
381,2020-11-05 01:30:00,78.8,138.1,49.4,24.99
382,2020-11-05 01:45:00,79.6,137.6,49.51,24.8
383,2020-11-05 02:00:00,76.4,143.4,50.18,24.65
384,2020-11-05 02:15:00,79.2,135.2,50.9,24.39
385,2020-11-05 02:30:00,79.8,144.8,52.32,24.11
386,2020-11-05 02:45:00,77.1,137.9,52.95,23.94
387,2020-11-05 03:00:00,78.2,134.3,52.93,23.76
388,2020-11-05 03:15:00,79.2,134.9,53.39,23.66
389,2020-11-05 03:30:00,80.5,134.3,54.31,23.5
390,2020-11-05 03:45:00,77.3,131.0,54.0,23.35
391,2020-11-05 04:00:00,76.1,129.3,54.09,23.25
392,2020-11-05 04:15:00,81.4,137.1,55.5,23.11
393,2020-11-05 04:30:00,85.5,144.1,56.25,23.01
394,2020-11-05 04:45:00,88.1,158.5,55.9,22.81
395,2020-11-05 05:00:00,101.9,156.2,56.48,22.6
396,2020-11-05 05:15:00,104.8,153.3,55.99,22.61
397,2020-11-05 05:30:00,93.6,143.8,55.76,22.46
398,2020-11-05 05:45:00,98.0,140.9,55.99,22.66
399,2020-11-05 06:00:00,101.2,153.8,56.79,22.61
400,2020-11-05 06:15:00,108.1,158.4,57.05,22.57
401,2020-11-05 06:30:00,102.8,145.5,57.22,22.53
402,2020-11-05 06:45:00,93.5,149.7,55.58,22.93
403,2020-11-05 07:00:00,87.3,138.7,53.77,23.36
404,2020-11-05 07:15:00,75.3,125.6,50.24,24.0
405,2020-11-05 07:30:00,90.2,136.5,52.2,24.57
406,2020-11-05 07:45:00,75.1,128.9,48.95,25.32
407,2020-11-05 08:00:00,73.8,129.2,48.75,26.04
408,2020-11-05 08:15:00,138.3,175.2,43.05,26.81
409,2020-11-05 08:30:00,172.4,210.1,47.26,27.27
410,2020-11-05 08:45:00,111.9,141.0,40.36,27.66
411,2020-11-05 09:00:00,98.4,124.2,39.81,28.26
412,2020-11-05 09:30:00,137.4,151.5,32.25,29.01
413,2020-11-05 09:45:00,169.9,185.8,30.63,29.52
414,2020-11-05 10:00:00,102.7,114.3,28.92,29.51
415,2020-11-05 10:15:00,75.6,86.0,29.96,29.97
416,2020-11-05 10:30:00,83.6,93.7,27.64,30.33
417,2020-11-05 10:45:00,76.3,97.1,28.29,30.65
418,2020-11-05 11:00:00,162.9,179.4,28.56,30.91
419,2020-11-05 11:15:00,180.9,197.6,25.29,31.46
420,2020-11-05 11:30:00,74.9,83.6,26.45,32.25
421,2020-11-05 11:45:00,66.1,74.1,25.28,32.23
422,2020-11-05 12:00:00,79.6,89.1,25.95,32.67
423,2020-11-05 12:15:00,81.8,91.4,25.37,33.32
424,2020-11-05 12:30:00,84.0,93.4,24.99,33.17
425,2020-11-05 12:45:00,87.8,97.8,25.3,34.01
426,2020-11-05 13:00:00,78.1,87.3,25.49,34.67
427,2020-11-05 13:15:00,78.4,90.2,26.01,34.61
428,2020-11-05 13:30:00,117.2,129.4,24.98,35.33
429,2020-11-05 13:45:00,111.2,123.2,25.36,34.67
430,2020-11-05 14:00:00,86.2,96.2,25.17,34.7
431,2020-11-05 14:15:00,77.7,86.3,24.51,35.05
432,2020-11-05 14:30:00,73.6,81.8,24.29,35.31
433,2020-11-05 14:45:00,73.3,81.8,24.53,35.34
434,2020-11-05 15:00:00,87.9,97.1,25.01,35.63
435,2020-11-05 15:15:00,90.5,100.6,25.62,35.43
436,2020-11-05 15:30:00,104.3,115.5,26.01,34.74
437,2020-11-05 15:45:00,119.0,132.2,26.81,34.64
438,2020-11-05 16:00:00,307.5,337.6,28.07,34.61
439,2020-11-05 16:15:00,196.5,215.6,27.76,33.93
440,2020-11-05 16:30:00,270.4,299.6,29.22,33.63
441,2020-11-05 16:45:00,38.5,77.7,29.62,32.84
442,2020-11-05 17:00:00,37.5,71.9,30.06,31.88
